id,method,coverage,coverage_bin,psnr,ssim,l1,ndvi_mae,l1_cloud_region
s2_beijing_patch_2023_01249_c70,diffusion,0.70001220703125,0.7,27.834724829181326,0.6155050917069259,0.023471271619200706,0.17913936078548431,0.03352980315685272
s2_beijing_patch_2023_02910_c30,diffusion,0.29998779296875,0.3,31.848750578745157,0.9204107364808155,0.010584494099020958,0.15729191899299622,0.035283081233501434
s2_beijing_patch_2023_00938_c30,diffusion,0.29998779296875,0.3,29.87846325810459,0.8527504117290893,0.012821640819311142,0.14994804561138153,0.04274054244160652
s2_beijing_patch_2023_00145_c05,diffusion,0.050048828125,0.05,40.66277006013426,0.9843672919448739,0.001564686419442296,0.1455097645521164,0.03126319870352745
s2_beijing_patch_2023_02064_c30,diffusion,0.29998779296875,0.3,30.981158426733096,0.7770155113807781,0.011540842242538929,0.15563733875751495,0.0384710393846035
s2_beijing_patch_2023_00820_c70,diffusion,0.70001220703125,0.7,25.40366752286178,0.5458870763051644,0.03584056720137596,0.1848907619714737,0.05119991675019264
s2_beijing_patch_2023_02825_c10,diffusion,0.10003662109375,0.1,38.89442943261729,0.9681714763068395,0.0027260854840278625,0.11287815123796463,0.027250874787569046
s2_beijing_patch_2023_00437_c50,diffusion,0.5,0.5,30.007234168761897,0.7494356900110395,0.015172330662608147,0.1488819569349289,0.030344661325216293
s2_beijing_patch_2023_01528_c05,diffusion,0.050048828125,0.05,41.4112975857027,0.9724452274855903,0.0014439965598285198,0.13892273604869843,0.02885175496339798
s2_beijing_patch_2023_00358_c50,diffusion,0.5,0.5,30.05514323024544,0.8014789775220575,0.01660725474357605,0.14211219549179077,0.0332145094871521
s2_beijing_patch_2023_02888_c05,diffusion,0.050048828125,0.05,38.48021735327765,0.9764568880364056,0.0019426149083301425,0.1827486753463745,0.03881439194083214
s2_beijing_patch_2023_00351_c70,diffusion,0.70001220703125,0.7,27.01099615527445,0.627131322746846,0.026534544304013252,0.24190516769886017,0.03790583088994026
s2_beijing_patch_2023_01214_c30,diffusion,0.29998779296875,0.3,29.87624213790991,0.8125161532496471,0.013694679364562035,0.18745176494121552,0.04565078765153885
s2_beijing_patch_2023_00545_c50,diffusion,0.5,0.5,30.076567240468766,0.7372801578898915,0.015433787368237972,0.14280858635902405,0.030867574736475945
s2_beijing_patch_2023_02979_c50,diffusion,0.5,0.5,28.65484664874499,0.6383097894840314,0.019892187789082527,0.15015524625778198,0.039784375578165054
s2_beijing_patch_2023_01732_c10,diffusion,0.10003662109375,0.1,38.844711312745616,0.9464958660488311,0.0026350743137300014,0.10971648246049881,0.026341097429394722
s2_beijing_patch_2023_02313_c50,diffusion,0.5,0.5,31.30458931130624,0.6929968090409714,0.014368523843586445,0.16192413866519928,0.02873704768717289
s2_beijing_patch_2023_01050_c30,diffusion,0.29998779296875,0.3,27.552960410947804,0.742692611644613,0.01654352992773056,0.21988824009895325,0.05514734238386154
s2_beijing_patch_2023_00725_c30,diffusion,0.29998779296875,0.3,30.876662316287433,0.8033072452780144,0.011835822835564613,0.1582426130771637,0.039454348385334015
s2_beijing_patch_2023_00725_c10,diffusion,0.10003662109375,0.1,39.54807247043592,0.9753170318422498,0.0026014165487140417,0.11535859853029251,0.026004642248153687
s2_beijing_patch_2023_00397_c05,diffusion,0.050048828125,0.05,39.81399841296557,0.9843903370078831,0.001704605296254158,0.10677391290664673,0.03405884653329849
s2_beijing_patch_2023_00063_c30,diffusion,0.29998779296875,0.3,30.891540858557814,0.829585275025089,0.011753309518098831,0.18893690407276154,0.03917929157614708
s2_beijing_patch_2023_01228_c05,diffusion,0.050048828125,0.05,40.62652045430305,0.974317413296467,0.0016536511247977614,0.1814887374639511,0.03304075449705124
s2_beijing_patch_2023_00987_c05,diffusion,0.050048828125,0.05,41.25740386804708,0.9728832332804505,0.001507824519649148,0.16013754904270172,0.030127068981528282
s2_beijing_patch_2023_02939_c10,diffusion,0.10003662109375,0.1,37.179069273174456,0.9257917626146942,0.003452795557677746,0.10968200862407684,0.034515317529439926
s2_beijing_patch_2023_02731_c50,diffusion,0.5,0.5,26.78127739047158,0.7761074679723255,0.02377624623477459,0.20585308969020844,0.04755249246954918
s2_beijing_patch_2023_01633_c30,diffusion,0.29998779296875,0.3,32.76937160831806,0.8528742295176354,0.008638192899525166,0.1244230568408966,0.0287951473146677
s2_beijing_patch_2023_01954_c70,diffusion,0.70001220703125,0.7,25.334865433896002,0.6447885451530203,0.03255147486925125,0.18486909568309784,0.04650129750370979
s2_beijing_patch_2023_02236_c30,diffusion,0.29998779296875,0.3,29.999038782410466,0.8798377036260078,0.012593874707818031,0.22360318899154663,0.041981291025877
s2_beijing_patch_2023_00089_c30,diffusion,0.29998779296875,0.3,33.59982331264294,0.8475935941441808,0.008702818304300308,0.15927022695541382,0.029010575264692307
s2_beijing_patch_2023_02275_c10,diffusion,0.10003662109375,0.1,39.206943350277534,0.9296680552357053,0.0027001171838492155,0.16012026369571686,0.026991287246346474
s2_beijing_patch_2023_01219_c05,diffusion,0.050048828125,0.05,41.31903595945915,0.973826399488583,0.0013798694126307964,0.12760812044143677,0.027570463716983795
s2_beijing_patch_2023_01733_c70,diffusion,0.70001220703125,0.7,28.221659470166117,0.6473148381822158,0.022236648947000504,0.2230054885149002,0.03176608681678772
s2_beijing_patch_2023_00456_c50,diffusion,0.5,0.5,26.058625029662593,0.7507726147626133,0.026527658104896545,0.14703695476055145,0.05305531620979309
s2_beijing_patch_2023_02888_c50,diffusion,0.5,0.5,27.849467769956526,0.672805818450608,0.021451203152537346,0.18439176678657532,0.04290240630507469
s2_beijing_patch_2023_00499_c30,diffusion,0.29998779296875,0.3,31.224934735007764,0.782625702046801,0.010867062956094742,0.20164456963539124,0.03622501716017723
s2_beijing_patch_2023_02299_c05,diffusion,0.050048828125,0.05,37.676147364611666,0.9807054798416815,0.002151886932551861,0.1426849216222763,0.04299575090408325
s2_beijing_patch_2023_02102_c70,diffusion,0.70001220703125,0.7,25.420519467239686,0.5942644546472192,0.03218000754714012,0.20682430267333984,0.04597063735127449
s2_beijing_patch_2023_02857_c10,diffusion,0.10003662109375,0.1,37.67368578638059,0.9803197159539484,0.0031705033034086227,0.1434553563594818,0.03169342502951622
s2_beijing_patch_2023_01117_c50,diffusion,0.5,0.5,28.83973195732179,0.6913148052450363,0.017857708036899567,0.21457506716251373,0.03571541607379913
s2_beijing_patch_2023_02875_c50,diffusion,0.5,0.5,29.075069293410337,0.7068745913940933,0.01919259876012802,0.167983278632164,0.03838519752025604
s2_beijing_patch_2023_01448_c05,diffusion,0.050048828125,0.05,40.469249173526116,0.9683996337426978,0.0014826192054897547,0.14419789612293243,0.029623454436659813
s2_beijing_patch_2023_00440_c30,diffusion,0.29998779296875,0.3,31.858482476084227,0.8312431821444584,0.010650044307112694,0.16128458082675934,0.035501591861248016
s2_beijing_patch_2023_02580_c10,diffusion,0.10003662109375,0.1,38.76723149058919,0.9696487561038943,0.002822099020704627,0.13433827459812164,0.028210658580064774
s2_beijing_patch_2023_02424_c70,diffusion,0.70001220703125,0.7,25.00940797793659,0.5483895920382537,0.03529280424118042,0.1923898309469223,0.05041741207242012
s2_beijing_patch_2023_02335_c05,diffusion,0.050048828125,0.05,40.205445829585074,0.9863376428986684,0.001642125891521573,0.11660774797201157,0.032810475677251816
s2_beijing_patch_2023_00160_c05,diffusion,0.050048828125,0.05,37.5757039527233,0.9843171477033898,0.0023115393705666065,0.16148008406162262,0.0461856834590435
s2_beijing_patch_2023_00903_c50,diffusion,0.5,0.5,27.49486604361354,0.7389999332109355,0.02237546071410179,0.17610730230808258,0.04475092142820358
s2_beijing_patch_2023_00844_c30,diffusion,0.29998779296875,0.3,30.75209233937896,0.8507632956389745,0.01208075974136591,0.18349303305149078,0.040270838886499405
s2_beijing_patch_2023_01173_c10,diffusion,0.10003662109375,0.1,37.70612357886076,0.9471199320982623,0.0028513227589428425,0.14606010913848877,0.02850279025733471
s2_beijing_patch_2023_02880_c10,diffusion,0.10003662109375,0.1,38.92356747745056,0.9403386752412565,0.0026953115593641996,0.1171019971370697,0.026943247765302658
s2_beijing_patch_2023_01967_c10,diffusion,0.10003662109375,0.1,39.6657448827986,0.9490817538866625,0.0023724318016320467,0.10173426568508148,0.023715633898973465
s2_beijing_patch_2023_01046_c30,diffusion,0.29998779296875,0.3,33.72094434724176,0.8373240778172711,0.00850748922675848,0.2110007405281067,0.02835945226252079
s2_beijing_patch_2023_02440_c50,diffusion,0.5,0.5,28.15277703990172,0.6367800005680356,0.01938462257385254,0.19055990874767303,0.03876924514770508
s2_beijing_patch_2023_00037_c10,diffusion,0.10003662109375,0.1,36.34381786562453,0.9847797325207326,0.003673623315989971,0.16833434998989105,0.03672278672456741
s2_beijing_patch_2023_00059_c70,diffusion,0.70001220703125,0.7,27.29888060717666,0.623835825582657,0.025263257324695587,0.20961174368858337,0.036089736968278885
s2_beijing_patch_2023_01534_c10,diffusion,0.10003662109375,0.1,35.818012104655665,0.9354372200770918,0.003865271806716919,0.1801205575466156,0.03863856941461563
s2_beijing_patch_2023_00706_c50,diffusion,0.5,0.5,27.36349355819651,0.6646608923504344,0.021886877715587616,0.19603535532951355,0.04377375543117523
s2_beijing_patch_2023_01396_c10,diffusion,0.10003662109375,0.1,39.145623470417675,0.9378137730901731,0.002617807360365987,0.12501485645771027,0.026168489828705788
s2_beijing_patch_2023_02335_c30,diffusion,0.29998779296875,0.3,30.848260579342394,0.9013478788540791,0.011672692373394966,0.17005687952041626,0.038910556584596634
s2_beijing_patch_2023_00978_c30,diffusion,0.29998779296875,0.3,30.00441680992929,0.8887661001537959,0.012582285329699516,0.16300293803215027,0.04194265604019165
s2_beijing_patch_2023_02156_c10,diffusion,0.10003662109375,0.1,39.553059803430806,0.9358612097616289,0.0025041867047548294,0.11688415706157684,0.02503269910812378
s2_beijing_patch_2023_01413_c50,diffusion,0.5,0.5,29.424258277855927,0.6399085686979077,0.017255645245313644,0.1854916661977768,0.03451129049062729
s2_beijing_patch_2023_01756_c50,diffusion,0.5,0.5,29.420754827103416,0.6441463945735789,0.017641611397266388,0.1938735544681549,0.035283222794532776
s2_beijing_patch_2023_02614_c70,diffusion,0.70001220703125,0.7,28.32689538867259,0.6323824141816675,0.02257584221661091,0.18294353783130646,0.03225063905119896
s2_beijing_patch_2023_02383_c50,diffusion,0.5,0.5,28.99424162980165,0.6551636021371876,0.017511267215013504,0.203407883644104,0.03502253443002701
s2_beijing_patch_2023_02361_c10,diffusion,0.10003662109375,0.1,38.81735095600126,0.9620836011124257,0.002769378013908863,0.11600905656814575,0.027683641761541367
s2_beijing_patch_2023_02421_c70,diffusion,0.70001220703125,0.7,27.698300373498522,0.6188797178437541,0.024361392483115196,0.21164517104625702,0.034801382571458817
s2_beijing_patch_2023_02973_c70,diffusion,0.70001220703125,0.7,26.835122290119273,0.6415667603200919,0.02894529327750206,0.18982096016407013,0.04134969785809517
s2_beijing_patch_2023_00650_c30,diffusion,0.29998779296875,0.3,32.535487293937486,0.818129826815063,0.009621121920645237,0.16283929347991943,0.032071709632873535
s2_beijing_patch_2023_02871_c30,diffusion,0.29998779296875,0.3,31.621562720827136,0.8121022335478179,0.009923752397298813,0.19764208793640137,0.03308052197098732
s2_beijing_patch_2023_00462_c70,diffusion,0.70001220703125,0.7,26.73420985677248,0.558068573542431,0.02981218695640564,0.20554877817630768,0.04258809611201286
s2_beijing_patch_2023_00446_c05,diffusion,0.050048828125,0.05,42.90659157807437,0.9748835472088441,0.0011857606004923582,0.11531907320022583,0.023692075163125992
s2_beijing_patch_2023_01409_c05,diffusion,0.050048828125,0.05,41.26196155675866,0.9814777618181645,0.0014946694718673825,0.1331889033317566,0.029864225536584854
s2_beijing_patch_2023_00355_c30,diffusion,0.29998779296875,0.3,32.68067848836769,0.8699672907485656,0.009451012127101421,0.1444212794303894,0.03150465711951256
s2_beijing_patch_2023_00669_c50,diffusion,0.5,0.5,27.306103801436116,0.6971198404551412,0.023442694917321205,0.19374030828475952,0.04688538983464241
s2_beijing_patch_2023_02670_c05,diffusion,0.050048828125,0.05,39.449311804825875,0.9692242636355658,0.001766981789842248,0.13854582607746124,0.03530515730381012
s2_beijing_patch_2023_01287_c10,diffusion,0.10003662109375,0.1,36.67994575096244,0.9589062500179962,0.0032245025504380465,0.1639845371246338,0.03223321959376335
s2_beijing_patch_2023_01836_c50,diffusion,0.5,0.5,30.149995741516168,0.7289153805122265,0.015723329037427902,0.17124155163764954,0.031446658074855804
s2_beijing_patch_2023_00528_c05,diffusion,0.050048828125,0.05,42.75305437802448,0.9726217699749671,0.0012465933104977012,0.12829752266407013,0.024907542392611504
s2_beijing_patch_2023_02610_c70,diffusion,0.70001220703125,0.7,26.61607600106737,0.5842043582070914,0.02753349579870701,0.19462856650352478,0.03933287784457207
s2_beijing_patch_2023_00428_c05,diffusion,0.050048828125,0.05,40.36626445909316,0.9596129779618242,0.0015348149463534355,0.16163034737110138,0.030666351318359375
s2_beijing_patch_2023_02153_c70,diffusion,0.70001220703125,0.7,28.368729258255513,0.5566261799614517,0.024277184158563614,0.1843731552362442,0.034681085497140884
s2_beijing_patch_2023_02555_c10,diffusion,0.10003662109375,0.1,35.53788205975481,0.9525782164219553,0.003983617294579744,0.20092517137527466,0.03982159122824669
s2_beijing_patch_2023_00604_c30,diffusion,0.29998779296875,0.3,32.019784444900274,0.8302985241493852,0.0100114019587636,0.18057936429977417,0.03337269648909569
s2_beijing_patch_2023_01058_c05,diffusion,0.050048828125,0.05,43.602374233507355,0.9728091649524345,0.0011271617840975523,0.12136291712522507,0.0225212424993515
s2_beijing_patch_2023_01182_c05,diffusion,0.050048828125,0.05,37.88292412698931,0.967208475871883,0.0022506164386868477,0.22027510404586792,0.044968415051698685
s2_beijing_patch_2023_00485_c50,diffusion,0.5,0.5,29.024724892990466,0.7203296430430939,0.017405081540346146,0.16308218240737915,0.03481016308069229
s2_beijing_patch_2023_00058_c10,diffusion,0.10003662109375,0.1,38.271056030011785,0.9440791746610843,0.0028932541608810425,0.1655588150024414,0.028921950608491898
s2_beijing_patch_2023_01736_c05,diffusion,0.050048828125,0.05,42.805695949870774,0.9715837357984288,0.0012294622138142586,0.14618755877017975,0.024565255269408226
s2_beijing_patch_2023_00565_c30,diffusion,0.29998779296875,0.3,31.71271615932397,0.8718922910866577,0.010719678364694118,0.15469315648078918,0.03573371469974518
s2_beijing_patch_2023_01524_c70,diffusion,0.70001220703125,0.7,26.87899468347141,0.5069385672281337,0.026669982820749283,0.17132028937339783,0.03809931129217148
s2_beijing_patch_2023_02015_c30,diffusion,0.29998779296875,0.3,31.53301680276161,0.8322842043301618,0.010321872308850288,0.17778697609901428,0.03440764173865318
s2_beijing_patch_2023_01394_c70,diffusion,0.70001220703125,0.7,26.59473908578191,0.5446414405735901,0.02972300350666046,0.16885066032409668,0.042460694909095764
s2_beijing_patch_2023_02939_c30,diffusion,0.29998779296875,0.3,31.290840294224978,0.7272314873616263,0.01163776870816946,0.13611158728599548,0.0387941412627697
s2_beijing_patch_2023_00633_c50,diffusion,0.5,0.5,26.897916339200908,0.5999986208383288,0.02349010482430458,0.20447492599487305,0.04698020964860916
s2_beijing_patch_2023_01322_c30,diffusion,0.29998779296875,0.3,30.742046245603497,0.7519632615427354,0.012142238207161427,0.14765948057174683,0.04047577455639839
s2_beijing_patch_2023_01249_c30,diffusion,0.29998779296875,0.3,31.893829649646133,0.8375773510016118,0.00923815555870533,0.1645050048828125,0.030795104801654816
s2_beijing_patch_2023_01233_c10,diffusion,0.10003662109375,0.1,37.217842349889395,0.9503443862347544,0.003356795059517026,0.14348848164081573,0.033555660396814346
s2_beijing_patch_2023_02486_c50,diffusion,0.5,0.5,26.637039963257315,0.8144239256896433,0.024747470393776894,0.16898058354854584,0.04949494078755379
s2_beijing_patch_2023_01596_c10,diffusion,0.10003662109375,0.1,39.806858940935015,0.9494574078498849,0.0024639293551445007,0.14165735244750977,0.024630272760987282
s2_beijing_patch_2023_02888_c10,diffusion,0.10003662109375,0.1,35.931930953833486,0.9489565325512622,0.0037728119641542435,0.17305715382099152,0.037714309990406036
s2_beijing_patch_2023_01042_c30,diffusion,0.29998779296875,0.3,35.21490459923574,0.8764565433854637,0.006428304594010115,0.5535086989402771,0.021428553387522697
s2_beijing_patch_2023_00887_c10,diffusion,0.10003662109375,0.1,39.01629664852202,0.9442017058167588,0.0025936136953532696,0.13303343951702118,0.02592664211988449
s2_beijing_patch_2023_00188_c30,diffusion,0.29998779296875,0.3,32.977486657505665,0.8517497232132968,0.008516943082213402,0.12009064108133316,0.02839096635580063
s2_beijing_patch_2023_00675_c30,diffusion,0.29998779296875,0.3,33.12275274630637,0.8661715648351588,0.00897846557199955,0.12503844499588013,0.02992943674325943
s2_beijing_patch_2023_01396_c50,diffusion,0.5,0.5,31.150850016489805,0.7055527842740851,0.014848370105028152,0.1383402943611145,0.029696740210056305
s2_beijing_patch_2023_02869_c70,diffusion,0.70001220703125,0.7,28.82105634189029,0.6320905105296634,0.02228197082877159,0.1581413447856903,0.03183083236217499
s2_beijing_patch_2023_00271_c70,diffusion,0.70001220703125,0.7,26.695651066183366,0.581118337152014,0.026330791413784027,0.1818569153547287,0.03761475905776024
s2_beijing_patch_2023_01308_c70,diffusion,0.70001220703125,0.7,28.58910725633127,0.5935107424817411,0.02254822850227356,0.19892467558383942,0.032211191952228546
s2_beijing_patch_2023_00667_c30,diffusion,0.29998779296875,0.3,30.027050773999058,0.8674333757784165,0.012603246606886387,0.2478514164686203,0.0420125313103199
s2_beijing_patch_2023_01630_c10,diffusion,0.10003662109375,0.1,38.18738244029865,0.9323933169655708,0.0029988246969878674,0.13257747888565063,0.02997726947069168
s2_beijing_patch_2023_00349_c30,diffusion,0.29998779296875,0.3,33.13548965483269,0.8411599908948088,0.00848772656172514,0.1433478742837906,0.02829357236623764
s2_beijing_patch_2023_00162_c10,diffusion,0.10003662109375,0.1,39.08903755179616,0.931486641226579,0.0027016394305974245,0.15315915644168854,0.02700650505721569
s2_beijing_patch_2023_01245_c05,diffusion,0.050048828125,0.05,39.78627829338935,0.9755050561720332,0.0015304078115150332,0.1341744363307953,0.03057829476892948
s2_beijing_patch_2023_02170_c70,diffusion,0.70001220703125,0.7,25.76902787268892,0.6911791981287241,0.033252403140068054,0.1958264261484146,0.04750260338187218
s2_beijing_patch_2023_01940_c05,diffusion,0.050048828125,0.05,40.4563229943598,0.986491841374263,0.0016512260772287846,0.1301794797182083,0.03299230337142944
s2_beijing_patch_2023_02464_c05,diffusion,0.050048828125,0.05,41.063604163258496,0.9829839882740119,0.0015168648678809404,0.15649835765361786,0.030307700857520103
s2_beijing_patch_2023_02253_c50,diffusion,0.5,0.5,28.828457116027977,0.6968384842833911,0.019206739962100983,0.18165789544582367,0.038413479924201965
s2_beijing_patch_2023_01082_c10,diffusion,0.10003662109375,0.1,39.68374526273241,0.9481518972503745,0.0023811685387045145,0.12125203758478165,0.023802967742085457
s2_beijing_patch_2023_00428_c10,diffusion,0.10003662109375,0.1,37.01332170887528,0.9393113847400457,0.0030664026271551847,0.18492993712425232,0.03065280057489872
s2_beijing_patch_2023_01365_c05,diffusion,0.050048828125,0.05,40.789481878534524,0.9626433092861558,0.0015287629794329405,0.17934659123420715,0.03054543025791645
s2_beijing_patch_2023_01434_c05,diffusion,0.050048828125,0.05,43.047898095673595,0.9769650634108652,0.0011617636773735285,0.0947376936674118,0.023212604224681854
s2_beijing_patch_2023_02677_c10,diffusion,0.10003662109375,0.1,39.64505916629878,0.959309636152834,0.0025374884717166424,0.10809293389320374,0.025365594774484634
s2_beijing_patch_2023_02094_c05,diffusion,0.050048828125,0.05,38.41603173786077,0.9356130330665747,0.001998916734009981,0.1208900660276413,0.039939332753419876
s2_beijing_patch_2023_00417_c05,diffusion,0.050048828125,0.05,38.839910004208505,0.9675893646629804,0.0016707234317436814,0.21186766028404236,0.0333818681538105
s2_beijing_patch_2023_00787_c30,diffusion,0.29998779296875,0.3,30.51082875666314,0.8350684707992607,0.01227068156003952,0.19836366176605225,0.04090393707156181
s2_beijing_patch_2023_00989_c70,diffusion,0.70001220703125,0.7,28.340465781414213,0.6064986527186108,0.023201514035463333,0.208039790391922,0.03314444050192833
s2_beijing_patch_2023_01564_c30,diffusion,0.29998779296875,0.3,31.919092631520737,0.8385180159340164,0.010103682056069374,0.16829393804073334,0.03368031233549118
s2_beijing_patch_2023_00533_c10,diffusion,0.10003662109375,0.1,37.694893363635416,0.9433003625239563,0.003231785260140896,0.12699967622756958,0.03230602294206619
s2_beijing_patch_2023_00886_c50,diffusion,0.5,0.5,29.911343424760403,0.76861639051,0.016477202996611595,0.15574413537979126,0.03295440599322319
s2_beijing_patch_2023_01137_c10,diffusion,0.10003662109375,0.1,38.408205035881714,0.9453846129550398,0.0029091346077620983,0.11219453066587448,0.029080696403980255
s2_beijing_patch_2023_02137_c30,diffusion,0.29998779296875,0.3,33.398720045348774,0.7613947981361462,0.009151275269687176,0.1691146194934845,0.03050549142062664
s2_beijing_patch_2023_00320_c50,diffusion,0.5,0.5,28.081750120282564,0.6890537608367836,0.02099466323852539,0.19531919062137604,0.04198932647705078
s2_beijing_patch_2023_02344_c50,diffusion,0.5,0.5,27.90727360742137,0.6951885830948917,0.02096397429704666,0.17847377061843872,0.04192794859409332
s2_beijing_patch_2023_00423_c10,diffusion,0.10003662109375,0.1,35.76928476738998,0.9837036839964916,0.003918026108294725,0.1686026155948639,0.0391659177839756
s2_beijing_patch_2023_01499_c05,diffusion,0.050048828125,0.05,40.43088801476956,0.9764155471897498,0.0014286680379882455,0.1141381785273552,0.028545483946800232
s2_beijing_patch_2023_02356_c10,diffusion,0.10003662109375,0.1,38.72896610985985,0.9398705104252246,0.0028415897395461798,0.14193519949913025,0.02840549498796463
s2_beijing_patch_2023_01322_c05,diffusion,0.050048828125,0.05,38.81446684422365,0.9603713542415077,0.0019377656280994415,0.14393018186092377,0.03871750086545944
s2_beijing_patch_2023_01736_c30,diffusion,0.29998779296875,0.3,33.50767951424502,0.8182762817635364,0.008545421995222569,0.15380747616291046,0.028485899791121483
s2_beijing_patch_2023_02248_c70,diffusion,0.70001220703125,0.7,26.406517913527622,0.4947645100116107,0.030814029276371002,0.18586790561676025,0.04401927441358566
s2_beijing_patch_2023_01240_c30,diffusion,0.29998779296875,0.3,32.414722629690445,0.8351566023760308,0.009615577757358551,0.1917644441127777,0.032053228467702866
s2_beijing_patch_2023_01793_c10,diffusion,0.10003662109375,0.1,37.14917067522881,0.9539773278067697,0.0032024625688791275,0.17489974200725555,0.032012902200222015
s2_beijing_patch_2023_02061_c50,diffusion,0.5,0.5,28.820933789699033,0.7427401637696169,0.019947733730077744,0.16689977049827576,0.03989546746015549
s2_beijing_patch_2023_02889_c30,diffusion,0.29998779296875,0.3,27.34381059370897,0.8464840131418564,0.017585087567567825,0.17347224056720734,0.05861934274435043
s2_beijing_patch_2023_02632_c50,diffusion,0.5,0.5,28.55279387813561,0.7145355815780253,0.0190756693482399,0.1876503974199295,0.0381513386964798
s2_beijing_patch_2023_01028_c05,diffusion,0.050048828125,0.05,39.95008626433217,0.9907455256664798,0.0015729053411632776,0.5331022143363953,0.03142741695046425
s2_beijing_patch_2023_00275_c10,diffusion,0.10003662109375,0.1,39.780574640415935,0.94900460101568,0.002501174109056592,0.1417212337255478,0.025002585723996162
s2_beijing_patch_2023_00227_c05,diffusion,0.050048828125,0.05,40.922689116804435,0.9759986259018779,0.0014235421549528837,0.14313477277755737,0.028443066403269768
s2_beijing_patch_2023_01697_c30,diffusion,0.29998779296875,0.3,32.89937577224981,0.8133694134942199,0.009203167632222176,0.15291345119476318,0.03067847341299057
s2_beijing_patch_2023_00485_c30,diffusion,0.29998779296875,0.3,31.118736474365804,0.808807193440471,0.01052303146570921,0.13605698943138123,0.035078197717666626
s2_beijing_patch_2023_02500_c10,diffusion,0.10003662109375,0.1,39.013619308517455,0.9514665462075552,0.0025776084512472153,0.10962881147861481,0.02576664835214615
s2_beijing_patch_2023_01046_c70,diffusion,0.70001220703125,0.7,25.070908965068202,0.6221772829054908,0.029679786413908005,0.3406407833099365,0.042398955672979355
s2_beijing_patch_2023_02420_c10,diffusion,0.10003662109375,0.1,37.82480653289278,0.9475650096792947,0.00295496778562665,0.14200946688652039,0.02953886054456234
s2_beijing_patch_2023_02645_c30,diffusion,0.29998779296875,0.3,29.331324510801792,0.8456904061144145,0.013859656639397144,0.19921210408210754,0.04620073363184929
s2_beijing_patch_2023_00167_c50,diffusion,0.5,0.5,28.19010779016363,0.6701136692771371,0.021328603848814964,0.18868468701839447,0.04265720769762993
s2_beijing_patch_2023_00721_c10,diffusion,0.10003662109375,0.1,35.034914415945806,0.9601759440985584,0.004183265380561352,0.1720624566078186,0.04181734099984169
s2_beijing_patch_2023_00398_c30,diffusion,0.29998779296875,0.3,31.209458306964976,0.8856870758545652,0.01085108332335949,0.17817825078964233,0.036171749234199524
s2_beijing_patch_2023_00155_c70,diffusion,0.70001220703125,0.7,29.00460556563969,0.6133734299853421,0.02169925533235073,0.16713544726371765,0.03099839575588703
s2_beijing_patch_2023_01013_c10,diffusion,0.10003662109375,0.1,36.96976178331228,0.9133418900096246,0.0034243003465235233,0.12101727724075317,0.034230466932058334
s2_beijing_patch_2023_00824_c05,diffusion,0.050048828125,0.05,39.044990915803176,0.980785189064278,0.0019371954258531332,0.12614859640598297,0.038706108927726746
s2_beijing_patch_2023_02471_c50,diffusion,0.5,0.5,28.580257352873602,0.6570081815144357,0.018625445663928986,0.17776013910770416,0.03725089132785797
s2_beijing_patch_2023_01068_c10,diffusion,0.10003662109375,0.1,35.47850559390438,0.9906273816859477,0.004038574174046516,0.15525783598423004,0.04037095606327057
s2_beijing_patch_2023_00584_c30,diffusion,0.29998779296875,0.3,34.84131173045579,0.8434505944304712,0.0074984049424529076,0.1276191622018814,0.024995699524879456
s2_beijing_patch_2023_01544_c30,diffusion,0.29998779296875,0.3,37.3344474400828,0.8640472624835582,0.005643397103995085,0.5667675733566284,0.018812088295817375
s2_beijing_patch_2023_02775_c70,diffusion,0.70001220703125,0.7,27.891563019573518,0.5701153626631692,0.02411120943725109,0.23026594519615173,0.03444398567080498
s2_beijing_patch_2023_00616_c05,diffusion,0.050048828125,0.05,40.50600082682536,0.9896454533131286,0.0015236400067806244,0.11608199775218964,0.030443070456385612
s2_beijing_patch_2023_02356_c70,diffusion,0.70001220703125,0.7,28.152785630945573,0.6132330618981265,0.023393729701638222,0.17765703797340393,0.03341903164982796
s2_beijing_patch_2023_01569_c10,diffusion,0.10003662109375,0.1,37.858408572068114,0.9675178064166067,0.0030557874124497175,0.1584683060646057,0.03054668754339218
s2_beijing_patch_2023_02153_c50,diffusion,0.5,0.5,30.499272111730605,0.7439070884359218,0.015952585265040398,0.16888675093650818,0.031905170530080795
s2_beijing_patch_2023_00948_c30,diffusion,0.29998779296875,0.3,33.28754594460123,0.8790359973078976,0.008726954460144043,0.1668986827135086,0.029091032221913338
s2_beijing_patch_2023_02299_c10,diffusion,0.10003662109375,0.1,31.05018591379534,0.8994049830028145,0.006762640550732613,0.1699194759130478,0.06760165095329285
s2_beijing_patch_2023_01161_c05,diffusion,0.050048828125,0.05,42.63844092176338,0.9836624759192176,0.0012917111162096262,0.12611791491508484,0.025809017941355705
s2_beijing_patch_2023_02871_c10,diffusion,0.10003662109375,0.1,38.58976145885486,0.9409021857303066,0.0028005423955619335,0.15248475968837738,0.027995171025395393
s2_beijing_patch_2023_01179_c05,diffusion,0.050048828125,0.05,41.904506959881864,0.9796307532054369,0.0013904392253607512,0.11681148409843445,0.0277816541492939
s2_beijing_patch_2023_01809_c05,diffusion,0.050048828125,0.05,42.00432501481976,0.9730228103206248,0.00133797328453511,0.14795483648777008,0.026733359321951866
